,0
341,0.0007055548139814211
342,0.002802795321200341
343,0.0025341831041851837
344,0.0033800003840909476
345,0.0025241334129752005
346,0.0020959567089668812
347,0.00396127575292006
348,0.0054329748309125195
349,0.0050010379512729075
350,0.005136077628686224
351,0.005529561888558063
352,0.005522489999024299
353,0.007448105085991766
354,0.0064888665726811
355,0.006094066404309789
356,0.006280674702420129
357,0.00723089250963483
358,0.00549065420560748
359,0.006621724041645058
360,0.00617386604581549
361,0.005295621474658119
362,0.004842813756874335
363,0.003266536842766503
364,0.004181244133458488
365,0.004332983193277316
366,0.0
367,0.005271469561155727
368,0.009894473574515693
369,0.009776043992197968
370,0.012481333719660329
371,0.013573868114545935
372,0.014611171960569547
373,0.013249047454104608
374,0.013934407954874817
375,0.013042145232423766
376,0.013094707658794988
377,0.01398239254272398
378,0.012609553297210915
379,0.01100299401197605
380,0.011425892107990717
381,0.013613187465967024
382,0.01342008946726312
383,0.01403164337683335
384,0.012206022009943585
385,0.01347848626231208
386,0.013183878953077627
387,0.012730676651511105
388,0.01347765546593805
389,0.013227513227513234
390,0.012566651483079228
391,0.012320969041615754
392,0.008971466489714662
393,0.010659884743378152
394,0.010603204524033925
395,0.013372685245644736
396,0.013784821032295107
397,0.008714014594637942
398,0.009355692850838482
399,0.008545264393031146
400,0.00781610373635385
401,0.006785345717234263
402,0.006042450777069414
403,0.005321282455811961
404,0.007058758651115334
405,0.0020719173414029124
406,0.008162674877559867
407,0.004250031769340468
408,0.0025000000000000022
409,0.0007401081696555636
410,0.0
411,0.0
412,9.913469572729594e-05
413,0.0017408296808020182
414,0.0027273771244832254
415,0.0031141336982781487
416,0.0011464931640345136
417,0.000918299591709873
418,0.0
419,0.0
420,0.0008340822831870917
421,0.0
422,0.0016005369543330705
423,0.0040020837802224735
424,0.0047256579069608964
425,0.004790327125547562
426,0.0
427,0.0
428,0.0
429,0.0
430,0.0
431,0.0
432,0.0
433,0.007634372670488138
434,0.012120445344129552
435,0.002415704622895795
436,0.020365679315793434
437,0.011343539992926078
438,0.005543949863409933
439,0.00525529531024916
440,0.0017074245428508467
441,0.0
442,0.0
443,0.0
444,0.0
445,0.0
446,0.0
447,0.0
448,0.0
449,0.0
450,0.0
451,0.0
452,0.0
453,0.0
454,0.0
455,0.0
456,0.0
457,0.0
458,0.0
459,0.0017048906191823102
460,0.0009880970298195915
461,0.0031668505834187635
462,0.0032951997995901844
463,0.004590685268773084
464,0.006941206941206937
465,0.003171997837570252
466,0.0033536140825280655
467,7.471252657388627e-05
468,0.0004749285886361254
469,2.8066236317715598e-05
470,0.0
471,0.0
472,0.0
473,0.0
474,0.0
475,0.0
476,0.0
477,0.0
478,0.0
479,0.0
480,0.0
481,0.0
482,0.0
483,0.0
484,0.0
485,0.0
486,0.0
487,0.0
488,0.0
489,0.0
490,0.0
491,0.0
492,0.0
493,0.0
494,0.0
495,0.0
496,0.0
497,0.0
498,0.0
499,0.0
500,0.0
501,0.0
502,0.0
503,0.0
504,0.0
505,0.0
506,0.0
507,0.0
508,0.0
509,0.0
510,0.0
511,0.0
512,0.0006298815822625287
513,0.0016869728209934418
514,0.0006822520577097618
515,0.001228947117068356
516,9.615692810666793e-05
517,0.0010990005559649851
518,0.0004099987634957891
519,0.0003647202344270739
520,0.0
521,0.0
522,0.0
523,0.0
524,0.0
525,0.0
526,0.0
527,0.0
528,0.0
529,0.0
530,0.0
531,0.0
532,0.0
533,0.0
534,0.0
535,0.0
536,0.0
537,0.0
538,0.0
539,0.0
540,0.0
541,0.0
542,0.0
543,0.0
544,0.0
545,0.0
546,0.0
547,0.0
548,0.0
549,0.0
550,0.0
551,0.0
552,0.0
553,0.0
554,0.0
555,0.0
556,0.0
557,0.0
558,0.0
559,0.0
560,0.0
561,0.0
562,0.0
563,0.0
564,0.0
565,0.0
566,0.0
567,0.0
568,0.0
569,0.002885319881474953
570,0.0012574376790552358
571,0.0
572,0.0004518421727502525
573,0.0018685033227915024
574,0.006534075652064951
575,0.00908920709501694
576,0.009673369926403622
577,0.009806907473959924
578,0.007763938732906428
579,0.007209765789265188
580,0.009055803834305438
581,0.009096763302844063
582,0.008966729865530335
583,0.008111239860950172
584,0.008425943366610164
585,0.008568937601195668
586,0.009418435100411154
587,0.008475054026120456
588,0.010343780406933865
589,0.009267398347439539
590,0.009248459121300776
591,0.009976581090329187
592,0.009138948548538466
593,0.008307346887863283
594,0.0007024785681870455
595,0.0
596,0.0
597,0.0
598,0.0
599,0.0
600,0.000586195105270873
601,0.00043244578983134274
602,0.0007217009937267524
603,0.0
604,0.0002951666461689789
605,0.001113599373447384
606,0.003658647574553281
607,0.002841218217649405
608,0.002354162418670168
609,0.0028144087898042194
610,0.0034270553119357325
611,0.005819415130479344
612,0.005015434438507861
613,0.0033867051845477766
614,0.004208622249020202
615,0.005265387641469464
616,0.0031663387316482466
617,0.0
618,0.0
619,0.0
620,0.0
621,0.0
622,0.0
623,0.0
624,0.0
625,0.0
626,0.0
627,0.0
628,0.0
629,0.0
630,0.0
631,0.0
632,0.0
633,0.0
634,0.0
635,0.0
636,0.0
637,0.0
638,0.0
639,0.0
640,0.0
641,0.0
642,0.0
643,0.0
644,0.0
645,0.0
646,0.0
647,0.0
648,0.0
649,0.0
650,0.0
651,0.0
652,0.0
653,0.0
654,0.0
655,0.0
656,0.0
657,0.0
658,0.0
659,0.0
660,0.0
661,0.0
662,0.0
663,0.0
664,0.0
665,0.0
666,0.0
667,0.0
668,0.0
669,0.0
670,0.0
671,0.0
672,0.0
673,0.0
674,0.0
675,0.0
676,0.0
677,0.0
678,0.0
679,0.0
680,0.0
681,0.0
682,0.0
683,0.0
684,0.0
685,0.0
686,0.0
687,0.0
688,0.0
689,0.0
690,0.0
691,0.0
692,0.0
693,0.0
694,0.0
695,0.0
696,0.0
697,0.0
698,0.0
699,0.0
700,0.0
701,0.0
702,0.0
703,0.0
704,0.0
705,0.0
706,0.0
707,0.0
708,0.0
709,0.0
710,0.0
711,0.0
712,0.0
713,0.0
714,0.0
715,0.0
716,0.0
717,0.0
718,0.0
719,0.0
720,0.0
721,0.0
722,0.0
723,0.0
724,0.0
725,0.0
726,0.0
727,0.0
728,0.0
729,0.0
730,0.0
731,0.0
732,0.0
733,0.0
734,0.0
735,0.0
736,0.0
737,0.0
738,0.0
739,0.0
740,0.0
741,0.0
742,0.0
743,0.0
744,0.0
745,0.0
746,0.0
747,0.0
748,0.0
749,0.0
750,0.0
751,0.0
752,0.0
753,0.0
754,0.0
755,0.0
756,0.0
757,0.0
758,0.0
759,0.0
760,0.0
761,0.0
762,0.0
763,0.0
764,0.0
765,0.0
766,0.0
767,0.0
768,0.0
769,0.0
770,0.0
771,0.0
772,0.0
773,0.0
774,0.0
775,0.0
776,0.0
777,0.0
778,0.0
779,0.0
780,0.0
781,0.0
782,0.0
783,0.0
784,0.0
785,0.0
786,0.0
787,0.0
788,0.0
789,0.0
790,0.0
791,0.0
792,0.0
793,0.0
794,0.0
795,0.0
796,0.0014234327032649728
797,0.0020449897750511245
798,0.0006794247537085275
799,0.00171473109898675
800,0.0020809912215657665
801,0.00333345196151702
802,0.0028847677920431115
803,0.002466734380943792
804,0.002771335581064488
805,0.0034014929206915047
806,0.0030145775528131503
807,0.00349885302500174
808,0.0037674339930187165
809,0.0033473312640740042
810,0.003957167678283035
811,0.003961675267160125
812,0.004566838783706253
813,0.004501929127746499
814,0.004075813930563298
815,0.004183306974327464
816,0.0035461938408212247
817,0.0037430127262432673
818,0.004104008036237755
819,0.0035808554140199338
820,0.0035152773657668376
821,0.0029464893837543304
822,0.004689674881379367
823,0.004154597357739927
824,0.003849448840216995
825,0.0038383671943512457
826,0.003010148740329059
827,0.002463136655331221
828,0.0033336244436626694
829,0.002728460676321251
830,0.001692555953404777
831,0.0013054415761566476
832,0.001192029170419863
833,0.0003233054751782226
834,0.0010889825782130005
835,0.0013780774200541739
836,0.0003112081492426845
837,0.0
838,0.0
839,0.0
840,0.0
841,0.0
842,0.0
843,0.0
844,2.0986446952558913e-05
845,0.0002491818529162561
846,0.0
847,0.0
848,0.0001315551462728777
849,0.0006915091676111887
850,0.0006787866892383684
851,0.00046403337812263995
852,0.001149627169522105
853,0.0004430945724943
854,0.00034043712126370293
855,0.0010986668415788013
856,0.0018942855718582265
857,0.0013440299192747258
858,0.0018930766884112799
859,0.001360307950565829
860,0.0009781171858054306
861,0.000468723017589448
862,0.000945996306109663
863,0.002998123126173046
864,0.0037690531927410224
865,0.0038426790339095365
866,0.002463618424489892
867,0.0025286143036070165
868,0.0006678548423427848
869,0.0015142896058840949
870,0.0014709794532338089
871,0.0009663272132609847
872,0.0013206745959086358
873,0.0018237885805169642
874,0.0017525626915067816
875,0.002696258323604237
876,0.002970812532541115
877,0.0016240341917874608
878,0.0014899989464653915
879,0.0014499829848935442
880,0.0009348215391892997
881,0.0005790300870049149
882,0.0
883,0.0003562976548113321
884,0.0
885,0.0
886,0.0001926751336683713
887,0.0005394342286883791
888,0.0
889,0.000494110790619496
890,0.00048499038381135534
891,0.0004264463639176222
892,0.00019615535504119083
893,0.0
894,0.0
895,0.0
896,0.0
897,0.0
898,0.00022074966586527883
899,0.0005557032061658911
900,0.0010374499074431963
901,0.000922910105244857
902,0.002278003167509167
903,0.0029777725915265327
904,0.0032937011157731684
905,0.001227697190840607
906,0.0005885274708762357
907,0.0010124306316979005
908,0.0012657173786326942
909,0.0
910,0.0
911,0.0
912,0.0
913,0.0
914,0.0
915,0.0
916,0.0
917,0.0
918,0.0
919,0.0
920,0.0
921,0.0
922,0.0
923,0.0
924,0.0
925,0.0
926,0.0
927,0.0
928,0.0
929,0.0
930,0.0
931,0.0
932,0.0
933,0.0
934,0.0
935,0.0
936,0.0
937,0.0
938,0.0
939,0.0
940,0.0
941,0.0
942,0.0
943,0.0
944,0.0
945,0.0
946,0.0
947,0.0
948,0.0
949,0.0
950,0.0
951,0.0
952,0.0
953,0.0
954,0.0
955,0.0
956,0.0
957,0.0
958,0.0
959,0.0
960,0.0
961,0.0
962,0.0
963,0.0
964,0.0
965,0.0
966,0.0
967,0.0
968,0.0
969,0.0
970,0.0
971,0.0
972,0.0
973,0.0
974,0.0
975,0.0
976,0.0
977,0.0
978,0.0
979,0.0
980,0.0
981,0.0
982,0.0
983,0.0
984,0.0
985,0.0
986,0.0
987,0.0
988,0.0
989,0.0
990,0.0
991,0.0
992,0.0
993,0.0
994,0.0
995,0.0
996,0.0
997,0.0
998,0.0
999,0.0
1000,0.0
1001,0.0
1002,0.0
1003,0.0
1004,0.0
1005,0.0
1006,0.0
1007,0.0
1008,0.0
1009,0.0
1010,0.0
1011,0.0
1012,0.0
1013,0.0
1014,0.0
1015,0.0
1016,0.0
1017,0.0
1018,0.0
1019,0.0
1020,0.0
1021,0.0
1022,0.0
1023,0.0
1024,0.0
1025,0.0
1026,0.0
1027,0.0
1028,0.0
1029,0.0
1030,0.0
1031,0.0
1032,0.0
1033,0.0
1034,0.0
1035,0.0
1036,0.0
1037,0.0
1038,0.0
1039,0.0
1040,0.0
1041,0.0
1042,0.0
1043,0.0
1044,0.0
1045,0.0
1046,0.0
1047,0.0
1048,0.0
1049,0.0
1050,0.0
1051,0.0
1052,0.0
1053,0.0
1054,0.0
1055,0.0
1056,0.0
1057,0.0
1058,0.0
1059,0.0
1060,0.0
1061,0.0
1062,0.0
1063,0.0
1064,0.0
1065,0.0
1066,0.0
1067,0.0
1068,0.0
1069,0.0
1070,0.0
1071,0.0
1072,0.0
1073,0.0
1074,0.0
1075,0.0
1076,0.0
1077,0.0
1078,0.0
1079,0.0
1080,0.0
1081,0.0
1082,0.0
1083,0.0
1084,0.0
1085,0.0007963224381945244
1086,0.0
1087,0.0
1088,0.0
1089,0.0
1090,0.0
1091,0.0
1092,0.0
1093,0.0
1094,0.0
1095,0.0
1096,0.0
1097,0.001132917349321999
1098,0.0019264839947021606
1099,0.0018614977371701757
1100,0.0012075035289715805
1101,0.001562445748411516
1102,0.002242706788161332
1103,0.004128391178468027
1104,0.004779635530414231
1105,0.004122179927583326
1106,0.0059012975408157635
1107,0.006256754450827597
1108,0.006117855287712342
1109,0.006535824250552522
1110,0.006075003626867845
1111,0.006835758530953338
1112,0.007487459427559753
1113,0.007045570514581781
1114,0.006023260882486968
1115,0.005989552649149674
1116,0.006857337161855825
1117,0.006637780031345075
1118,0.005866919320749217
1119,0.005788737947596691
1120,0.006419156493986541
1121,0.006647211413748383
1122,0.0058269278452764625
1123,0.005728402133829802
1124,0.00580766681781715
1125,0.005149828915079667
1126,0.004595874079961294
1127,0.004598211996376125
1128,0.0034091676230338167
1129,0.003124416294510199
1130,0.0010500700046669753
1131,0.0010448974176106782
1132,0.0016502459029786101
1133,0.0024652766588250455
1134,0.004030258928143043
1135,0.004810004810004806
1136,0.005269088542906572
1137,0.00597048017230457
1138,0.006867813874527357
1139,0.007328926601347024
1140,0.006433609797690101
1141,0.009098985937930824
1142,0.008231660231660231
1143,0.008517548294192438
1144,0.007957068837897853
1145,0.007130288424757093
1146,0.006238179488743823
1147,0.006166730110392083
1148,0.005705229793977817
1149,0.004761548251852963
1150,0.007828770351002545
1151,0.013155334720205938
1152,0.01810253105752948
1153,0.016125249208396857
1154,0.01592091571279916
1155,0.014626362911089444
1156,0.012306166606563293
1157,0.016021442230955713
1158,0.01614260806829796
1159,0.015818523505822815
1160,0.016543927743915943
1161,0.016186275820079896
1162,0.01590297284644195
1163,0.016496930299747206
1164,0.016033365563621144
1165,0.016144254418578047
1166,0.015637824528057377
1167,0.015219490033505593
1168,0.015424051559982426
1169,0.01567398119122257
1170,0.015302131774677537
1171,0.014726599375499232
1172,0.01494770461379102
1173,0.015196545729826726
1174,0.014709569577935646
1175,0.016680278512202214
1176,0.017179640801995237
1177,0.01644622224699996
1178,0.016768101611353288
1179,0.01657259350687173
1180,0.017306068199753562
1181,0.017128761988755375
1182,0.016777283612726655
1183,0.015940285448679387
1184,0.015615648294248871
1185,0.014869785537264455
1186,0.014732415576297439
1187,0.014734940439225429
1188,0.013776735433314143
1189,0.01447275798958186
1190,0.014323008537359766
1191,0.01412287318749476
1192,0.014344431877741304
1193,0.014662150999504377
1194,0.015095266692143908
1195,0.015503233294644335
1196,0.01505189371298158
1197,0.015587350422696274
1198,0.016882553791122433
1199,0.016734384684250394
1200,0.01991508854253952
1201,0.019683015932547128
1202,0.020847860426064804
1203,0.02092986330634103
1204,0.02153701138262471
1205,0.02159936837356192
1206,0.02128655614914358
1207,0.019854680635349783
1208,0.019393273618387694
1209,0.01996027805362463
1210,0.01993458962778383
1211,0.018939976779644423
1212,0.019307322079975583
1213,0.021279000762992058
1214,0.020930589038614292
1215,0.02062391924758544
1216,0.02086529610309911
1217,0.02001788539588636
1218,0.020576410228641824
1219,0.019747193258486895
1220,0.019144713802093472
1221,0.01898943617156676
1222,0.0176184086278018
1223,0.017728184553660986
1224,0.018612499999999997
1225,0.018994342381285362
1226,0.018734022663970396
1227,0.020333489485079063
1228,0.019029209082807187
1229,0.019709022270704892
1230,0.020052556608870765
1231,0.01840288787531403
1232,0.018303962613182748
1233,0.018137935195800398
1234,0.018593578317665727
1235,0.01779445587701247
1236,0.01781628951766812
1237,0.018676352477193993
1238,0.01814096499526963
1239,0.01805758336740057
1240,0.017325181234404373
1241,0.01641124938015065
1242,0.016343790408070547
1243,0.01678172003810286
1244,0.01753923565352821
1245,0.017871858894724545
1246,0.0183477261051447
1247,0.019273309460665092
1248,0.020166117467017172
1249,0.020195779118509366
1250,0.020117713974825036
1251,0.020538992966950886
1252,0.020752553813652118
1253,0.020034121986100308
1254,0.021079559989767207
1255,0.02160297721702823
1256,0.022221635396173597
1257,0.02250256164584082
1258,0.02258653065029498
1259,0.0236925504089456
1260,0.023728520355207016
1261,0.022302033250304117
1262,0.02588279326874631
1263,0.027987067553517254
1264,0.029021535314506505
1265,0.028912325249231742
1266,0.02883398120429531
1267,0.02999494634204346
1268,0.030896497489565064
1269,0.0313002091733107
1270,0.03091257141147968
1271,0.031149511645379414
1272,0.031395525795160556
1273,0.030925820128093338
1274,0.03115089902131857
1275,0.03142946317103621
1276,0.031121267235616912
1277,0.03202579594903422
1278,0.03216781054844493
1279,0.03192013803302932
1280,0.03157115081936857
1281,0.0307080423622994
1282,0.03019597185735423
1283,0.029179161521726345
1284,0.029568945266619687
1285,0.028039195215439454
1286,0.026463744236800653
1287,0.026245986318581598
1288,0.025807459591512094
1289,0.02627712235552576
1290,0.02565488979638298
1291,0.026663439911169314
1292,0.02660369037287846
1293,0.026849346122784397
1294,0.02829067052470241
1295,0.028856004553215707
1296,0.029876333372406513
1297,0.02976259409380429
1298,0.02978400149063338
1299,0.029494745933496467
1300,0.028848769453233496
1301,0.028631006078173295
1302,0.02805541209709269
1303,0.02842874763093769
1304,0.028974552784076596
1305,0.0290156709108717
1306,0.029918349416024115
1307,0.029641654641654643
1308,0.029537804534468193
1309,0.02957115238151034
1310,0.030373279782647214
1311,0.03107323663464822
1312,0.03249504236524248
1313,0.0316626696214444
1314,0.02934132616329469
1315,0.028495575221238936
1316,0.02877623715740823
1317,0.030266878755744082
1318,0.03024541233694451
1319,0.029444844989185287
1320,0.030393013100436683
1321,0.03002046522353212
1322,0.030096780678326295
1323,0.029691262163586883
1324,0.029879416713404376
1325,0.029192998154465633
1326,0.03214923595951577
1327,0.029555261005668524
1328,0.031118292701088658
1329,0.028913820950622976
1330,0.029678198602363905
1331,0.029683566033417264
1332,0.02875661600294359
1333,0.02895446162576252
1334,0.028015487780926458
1335,0.028345881559725818
1336,0.02730739893211289
1337,0.029362014039638014
1338,0.0296645927197311
1339,0.02985053521684413
1340,0.030859120174717085
1341,0.031744927213516294
1342,0.031021335052847016
1343,0.03147423811801785
1344,0.03050539208024893
1345,0.03141041136405648
1346,0.03079685126363762
1347,0.030171183053013716
1348,0.02979669546925135
1349,0.029577483638699657
1350,0.03024778880561745
1351,0.030164169588779093
1352,0.029991890548565155
1353,0.03239066524442594
1354,0.03167636307470525
1355,0.03265156858135466
1356,0.032668773490434753
1357,0.03294600834173034
1358,0.033280889182125004
1359,0.03410872638478345
1360,0.03409745421034443
1361,0.03376865910282813
1362,0.033527585504886
1363,0.033623129025236564
